29130;1664174695;798449;1664174696;627621
28537;1664174696;644199;1664174697;263308
28033;1664174697;282609;1664174697;847459
27715;1664174697;858212;1664174698;463721
27504;1664174698;490789;1664174698;969133
27546;1664174698;983695;1664174699;599985
27569;1664174699;618732;1664174700;176916
27448;1664174700;190633;1664174700;829195
26342;1664174700;842000;1664174707;618740
23222;1664174707;635888;1664174708;231278
28808;1664174708;250445;1664174709;030552
28143;1664174709;043613;1664174710;025574
27533;1664174710;045516;1664174714;327367
27512;1664174714;342076;1664174715;518804
27513;1664174715;536982;1664174716;545960
27630;1664174716;582510;1664174717;392777
27511;1664174717;408146;1664174718;13224
27569;1664174718;150337;1664174719;190026
26309;1664174719;222103;1664174725;561139
27955;1664174725;579357;1664174726;158819
29054;1664174726;168398;1664174726;787549
28669;1664174726;804979;1664174727;546261
28215;1664174727;559897;1664174728;117069
27730;1664174728;136408;1664174728;750236
27453;1664174728;765468;1664174729;394755
27571;1664174729;405591;1664174730;076972
27432;1664174730;089497;1664174730;799054
27537;1664174730;815804;1664174731;453435
26233;1664174731;475035;1664174737;705613
27898;1664174737;719327;1664174738;451068
28930;1664174738;476941;1664174739;149860
28445;1664174739;166672;1664174741;904306
27607;1664174741;921619;1664174742;546711
27559;1664174742;557536;1664174743;168727
27516;1664174743;192468;1664174743;838440
27663;1664174743;849066;1664174747;467505
27624;1664174747;494113;1664174748;134909
27586;1664174748;148126;1664174748;885307
26459;1664174748;898209;1664174755;322442
27902;1664174755;340297;1664174756;286144
28873;1664174756;318628;1664174757;411057
28041;1664174757;430141;1664174758;137079
27736;1664174758;156343;1664174759;405395
27660;1664174759;552333;1664174760;777046
27696;1664174760;794014;1664174761;693170
27688;1664174761;748766;1664174766;046236
27685;1664174766;103095;1664174770;517435
27709;1664174770;546717;1664174771;681353
26332;1664174771;697870;1664174778;366639
23208;1664174778;418070;1664174779;272017
28676;1664174779;309236;1664174780;199039
28219;1664174780;216646;1664174783;022982
27593;1664174783;034908;1664174783;842297
27638;1664174783;854162;1664174787;632659
27653;1664174787;646919;1664174788;601934
27584;1664174788;621445;1664174789;956937
27612;1664174789;973994;1664174791;052061
27660;1664174791;072694;1664174794;821194
26383;1664174794;845414;1664174804;632432
27647;1664174804;732281;1664174805;686971
27614;1664174805;710456;1664174806;545998
27710;1664174806;592999;1664174807;615875
27611;1664174807;670721;1664174810;798597
27697;1664174810;827113;1664174811;611188
27649;1664174811;624973;1664174812;369620
27647;1664174812;417501;1664174813;536875
27589;1664174813;563291;1664174814;721923
27667;1664174814;769332;1664174815;720469
26490;1664174815;741734;1664174822;276562
23201;1664174822;344685;1664174823;077660
28902;1664174823;088057;1664174824;14281
28040;1664174824;191090;1664174825;445325
27642;1664174825;469469;1664174826;598731
27586;1664174826;653411;1664174827;792218
27628;1664174827;808938;1664174828;637730
27643;1664174828;692678;1664174829;750671
27665;1664174829;771207;1664174830;547572
27599;1664174830;565928;1664174831;576910
26374;1664174831;602820;1664174838;374448
23215;1664174838;438180;1664174839;196390
28748;1664174839;254571;1664174840;654876
27906;1664174840;700869;1664174846;874952
27616;1664174846;927474;1664174848;378740
27585;1664174848;407449;1664174849;84246
27584;1664174849;892190;1664174857;888558
27544;1664174857;903719;1664174859;271403
27598;1664174859;308422;1664174865;956415
27572;1664174866;011704;1664174867;373716
26263;1664174867;390760;1664174873;874843
23153;1664174873;924966;1664174874;677191
28903;1664174874;690037;1664174875;451294
28208;1664174875;467315;1664174878;957800
27558;1664174878;974959;1664174879;952778
27722;1664174879;972173;1664174882;951096
27642;1664174882;970466;1664174883;877804
27761;1664174883;911496;1664174885;097486
27710;1664174885;113527;1664174885;997807
27637;1664174886;013160;1664174886;726743
26269;1664174886;741383;1664174893;274401
23231;1664174893;292621;1664174895;028936
28340;1664174895;072660;1664174896;005963
27523;1664174896;060307;1664174896;992761
27681;1664174897;009525;1664174897;905617
27588;1664174897;946625;1664174898;935999
27609;1664174898;967980;1664174899;893544
27646;1664174899;949173;1664174900;781775
27506;1664174900;835423;1664174902;110185
27641;1664174902;126321;1664174905;206514
26346;1664174905;251584;1664174912;397179
28899;1664174912;544408;1664174913;739869
28103;1664174913;797013;1664174919;844416
27657;1664174919;859222;1664174920;587189
27672;1664174920;635182;1664174923;991289
27582;1664174924;010473;1664174930;852557
27655;1664174930;898895;1664174934;408798
27600;1664174934;514345;1664174940;709981
27713;1664174940;727198;1664174941;556305
27633;1664174941;609775;1664174944;439458
26220;1664174944;498245;1664174950;904683
27837;1664174950;920680;1664174955;218172
27554;1664174955;235062;1664174956;032362
27513;1664174956;053389;1664174956;913722
27476;1664174956;933821;1664174957;824388
27493;1664174957;841060;1664174958;931856
27550;1664174958;951623;1664174959;745307
27495;1664174959;929329;1664174963;129462
27486;1664174963;155028;1664174963;935039
27491;1664174963;948826;1664174964;738121
26318;1664174964;755818;1664174971;044458
27796;1664174971;063192;1664174971;836052
29022;1664174971;875016;1664174972;723142
28396;1664174972;742412;1664174973;665608
27748;1664174973;700437;1664174974;326374
27548;1664174974;338871;1664174974;962382
27570;1664174974;975323;1664174975;534810
27548;1664174975;555608;1664174976;359999
27456;1664174976;375360;1664174977;083410
27571;1664174977;100536;1664174977;643083
52747;1664174977;665726;1664174984;755896
29082;1664174984;770653;1664174985;470395
28620;1664174985;484766;1664174986;091268
28235;1664174986;109931;1664174986;701295
27798;1664174986;718871;1664174987;340214
27489;1664174987;356575;1664174987;978633
27490;1664174987;997622;1664174988;657766
27429;1664174988;704833;1664174989;506194
27465;1664174989;550621;1664174990;194166
27592;1664174990;210883;1664174991;075081
26219;1664174991;094482;1664174997;575645
27814;1664174997;589239;1664174998;285611
29216;1664174998;304003;1664174998;914986
28661;1664174998;933364;1664174999;516523
28146;1664174999;530340;1664175000;259323
27531;1664175000;277323;1664175001;172797
27467;1664175001;207271;1664175001;76843
27487;1664175001;788311;1664175002;630425
27539;1664175002;664200;1664175003;225497
27549;1664175003;241615;1664175003;832657
26257;1664175003;848194;1664175010;477146
23153;1664175010;514576;1664175011;556665
28726;1664175011;577395;1664175012;577826
28061;1664175012;594146;1664175013;719536
27471;1664175013;761129;1664175015;047309
27514;1664175015;060158;1664175015;937544
27424;1664175015;961344;1664175017;116540
27475;1664175017;225405;1664175018;251371
27386;1664175018;312428;1664175019;395949
27487;1664175019;439176;1664175020;877031
26301;1664175020;932703;1664175027;163694
27675;1664175027;207665;1664175027;994756
29177;1664175028;081166;1664175028;594420
28745;1664175028;618538;1664175029;178362
28332;1664175029;204846;1664175029;964617
27498;1664175029;986581;1664175030;638743
27543;1664175030;656177;1664175031;255676
27564;1664175031;267687;1664175031;907975
27579;1664175031;943507;1664175032;604554
27522;1664175032;624178;1664175033;210524
26292;1664175033;224409;1664175039;549014
27835;1664175039;560512;1664175040;172958
29228;1664175040;185650;1664175040;754331
28718;1664175040;767737;1664175041;523547
28319;1664175041;557570;1664175042;016136
28057;1664175042;035489;1664175042;557179
27483;1664175042;576111;1664175043;203631
27498;1664175043;219439;1664175043;827546
27527;1664175043;841333;1664175044;843646
27525;1664175044;868635;1664175045;518591
26273;1664175045;535362;1664175051;598568
26271;1664175051;620171;1664175052;288310
23200;1664175052;313441;1664175052;777513
28860;1664175052;797504;1664175055;419972
27475;1664175055;441021;1664175055;991714
27462;1664175056;004865;1664175056;545559
27497;1664175056;567477;1664175057;208666
27489;1664175057;223144;1664175057;776692
27483;1664175057;792562;1664175058;496606
27440;1664175058;514789;1664175059;038622
26193;1664175059;055876;1664175065;550377
27769;1664175065;560970;1664175066;192476
29074;1664175066;205833;1664175066;763790
28860;1664175066;783923;1664175067;378672
28224;1664175067;395651;1664175071;028863
27542;1664175071;053601;1664175071;616367
27529;1664175071;660379;1664175072;309191
27588;1664175072;362201;1664175072;962604
27565;1664175072;978731;1664175073;586278
27538;1664175073;605663;1664175076;567096
26217;1664175076;581726;1664175082;903131
27862;1664175082;921563;1664175083;718533
29067;1664175083;732025;1664175084;424249
28703;1664175084;440902;1664175084;983413
28294;1664175084;998245;1664175085;994673
27503;1664175086;012248;1664175086;630675
27518;1664175086;646810;1664175087;183938
27504;1664175087;196875;1664175087;806627
27460;1664175087;822826;1664175088;516679
27475;1664175088;532556;1664175091;409407
26302;1664175091;443938;1664175101;499340
27545;1664175101;523158;1664175102;490319
27545;1664175102;524710;1664175103;479451
27586;1664175103;494549;1664175104;440966
27568;1664175104;470366;1664175105;351305
27526;1664175105;410567;1664175108;874561
27493;1664175108;921775;1664175110;287089
27465;1664175110;312590;1664175111;420496
27516;1664175111;441066;1664175115;350059
27501;1664175115;381768;1664175116;336244
26301;1664175116;355653;1664175122;850934
27822;1664175122;870579;1664175123;475643
29182;1664175123;488826;1664175124;062194
28676;1664175124;073711;1664175124;827233
28240;1664175124;840675;1664175125;402124
27744;1664175125;429337;1664175128;603560
27531;1664175128;615789;1664175129;260552
27542;1664175129;273309;1664175129;877236
27500;1664175129;894775;1664175130;579299
27548;1664175130;611685;1664175131;104028
26220;1664175131;119762;1664175137;577446
27915;1664175137;603485;1664175138;273229
29168;1664175138;334128;1664175139;048135
28467;1664175139;072537;1664175140;123630
27803;1664175140;143339;1664175141;013736
27496;1664175141;030165;1664175141;608961
27520;1664175141;631450;1664175142;389089
27481;1664175142;401851;1664175143;164595
27517;1664175143;180582;1664175143;969976
27525;1664175143;989237;1664175144;700189
26260;1664175144;714726;1664175153;604460
27744;1664175153;618319;1664175154;239075
27552;1664175154;258153;1664175157;155785
27524;1664175157;174124;1664175158;251337
27511;1664175158;268465;1664175159;092440
27529;1664175159;213587;1664175159;868268
27493;1664175159;884524;1664175160;627335
27593;1664175160;653625;1664175161;28045
27599;1664175161;302219;1664175162;246236
27489;1664175162;293913;1664175162;915478
26205;1664175162;933443;1664175169;356540
27718;1664175169;368178;1664175170;146618
28917;1664175170;174546;1664175170;930147
28436;1664175170;945402;1664175171;557833
28050;1664175171;582905;1664175172;323664
27480;1664175172;341387;1664175173;010282
27505;1664175173;036811;1664175173;809525
27501;1664175173;824808;1664175174;399140
27503;1664175174;430887;1664175175;190085
27555;1664175175;231138;1664175175;837128
26225;1664175175;856270;1664175181;994145
26337;1664175182;011667;1664175182;68913
29146;1664175182;707412;1664175183;426962
28746;1664175183;441193;1664175184;008102
28361;1664175184;022120;1664175184;715316
27777;1664175184;736970;1664175185;280827
27507;1664175185;293987;1664175186;079315
27471;1664175186;134994;1664175186;738107
27485;1664175186;758207;1664175187;610775
27523;1664175187;626458;1664175188;237428
190304;1664175188;253067;1664175198;231443
27595;1664175198;247951;1664175198;815595
27559;1664175198;832662;1664175199;511111
27541;1664175199;548814;1664175200;192049
27497;1664175200;206895;1664175200;955597
27498;1664175201;017553;1664175201;677261
27593;1664175204;220840;1664175205;094709
27520;1664175205;134655;1664175205;718404
27493;1664175205;732862;1664175206;507582
27572;1664175206;525944;1664175207;150538
26303;1664175207;165959;1664175213;730731
23104;1664175213;756227;1664175214;384570
28923;1664175214;410504;1664175215;088242
28423;1664175215;110744;1664175215;801584
28082;1664175215;827509;1664175216;986278
27483;1664175217;009091;1664175217;899904
27551;1664175217;927353;1664175222;063295
27587;1664175222;090994;1664175223;564538
27512;1664175223;589336;1664175227;372513
27540;1664175227;414475;1664175231;574673
26222;1664175231;607534;1664175237;898005
27782;1664175237;918015;1664175238;647281
29179;1664175238;672561;1664175239;331167
28498;1664175239;358640;1664175240;048535
28060;1664175240;064022;1664175240;886883
27543;1664175240;926363;1664175243;867777
27539;1664175243;893971;1664175244;636771
27586;1664175244;658415;1664175245;365099
27520;1664175245;378171;1664175245;925226
27622;1664175245;945167;1664175246;561073
26268;1664175246;580731;1664175255;427886
27734;1664175255;451998;1664175256;565834
27432;1664175256;592796;1664175257;221674
27486;1664175257;254195;1664175257;973207
27394;1664175257;991084;1664175258;810150
27506;1664175258;830606;1664175259;534672
27515;1664175259;554135;1664175260;517409
27477;1664175260;543995;1664175261;596553
27404;1664175261;659043;1664175262;549859
27462;1664175262;571027;1664175266;204216
26180;1664175266;233080;1664175272;593258
27962;1664175272;616682;1664175273;317861
29153;1664175273;356830;1664175274;156196
28615;1664175274;178570;1664175274;947433
27804;1664175274;967209;1664175275;931649
27525;1664175275;960906;1664175276;644334
27471;1664175276;664871;1664175277;246091
27477;1664175277;281539;1664175277;911773
27480;1664175277;929623;1664175278;581539
27492;1664175278;595952;1664175279;358305
26068;1664175279;387258;1664175285;492760
26393;1664175285;512177;1664175286;612700
28867;1664175286;635343;1664175289;861031
27570;1664175289;883416;1664175290;436547
27553;1664175290;454774;1664175291;268783
27515;1664175291;289240;1664175291;900047
27429;1664175291;935721;1664175292;543306
27532;1664175292;566787;1664175293;286730
27586;1664175293;299075;1664175294;199243
27570;1664175294;217715;1664175294;977011
26289;1664175295;003120;1664175301;100731
26422;1664175301;115316;1664175301;642126
23156;1664175301;655130;1664175302;250926
28930;1664175302;286093;1664175303;100312
28230;1664175303;121291;1664175303;751950
27826;1664175303;777093;1664175304;778713
27516;1664175304;793329;1664175305;309931
27503;1664175305;326941;1664175306;158830
27527;1664175306;177505;1664175306;854142
27516;1664175306;872914;1664175309;601146
26197;1664175309;620800;1664175315;749526
26314;1664175315;766146;1664175316;585906
29031;1664175316;616317;1664175317;322203
28609;1664175317;348160;1664175317;898062
28112;1664175317;913520;1664175318;568707
27600;1664175318;584630;1664175319;333933
27479;1664175319;458853;1664175320;177761
27526;1664175320;208040;1664175320;789713
27454;1664175320;817013;1664175321;658317
27483;1664175321;676675;1664175322;353180
26159;1664175322;384355;1664175328;690602
27733;1664175328;707006;1664175329;307229
29044;1664175329;321537;1664175330;004176
28514;1664175330;037261;1664175330;654796
28118;1664175330;694990;1664175331;365851
27676;1664175331;385827;1664175332;055269
27350;1664175332;079576;1664175332;680983
27439;1664175332;698965;1664175333;372384
27447;1664175333;390147;1664175333;977523
27438;1664175333;995150;1664175334;694758
26134;1664175334;714677;1664175341;185973
27689;1664175341;209579;1664175342;063186
28879;1664175342;115423;1664175342;938928
28227;1664175342;958927;1664175343;924822
27500;1664175343;965510;1664175345;363590
27550;1664175345;384358;1664175345;984800
27587;1664175346;002456;1664175346;662485
27581;1664175346;678500;1664175347;281486
27519;1664175347;301498;1664175347;893892
27494;1664175347;906966;1664175348;590549
26095;1664175348;614755;1664175354;72809
26356;1664175354;740827;1664175355;381820
23126;1664175355;400006;1664175355;946111
29022;1664175355;964502;1664175356;862152
28276;1664175356;883369;1664175357;552227
27846;1664175357;582097;1664175361;331817
27322;1664175361;371795;1664175364;943937
27483;1664175364;960420;1664175365;59417
27531;1664175365;612304;1664175368;921456
27479;1664175368;941396;1664175369;593107
26272;1664175369;609000;1664175376;033117
27742;1664175376;051032;1664175376;705289
29255;1664175376;723936;1664175377;309519
28798;1664175377;328674;1664175377;92265
28342;1664175377;938412;1664175378;692811
27887;1664175378;711769;1664175379;393512
27578;1664175379;415241;1664175380;104355
27566;1664175380;122889;1664175380;689191
27583;1664175380;717341;1664175381;504953
27573;1664175381;526874;1664175382;102010
26242;1664175382;125147;1664175388;46988
27963;1664175388;490083;1664175389;077031
29250;1664175389;094046;1664175389;967804
28577;1664175389;990887;1664175390;714503
28118;1664175390;743237;1664175391;545625
27521;1664175391;566644;1664175392;152379
27439;1664175392;171366;1664175392;820003
27486;1664175392;833985;1664175393;463494
27477;1664175393;495229;1664175397;275178
27500;1664175397;302034;1664175398;064957
26246;1664175398;097835;1664175404;428684
27758;1664175404;444573;1664175405;804840
28769;1664175405;831301;1664175406;570809
28282;1664175406;590298;1664175407;229209
27471;1664175407;259019;1664175407;913543
27618;1664175407;926528;1664175408;637471
27552;1664175408;682178;1664175409;422052
27653;1664175409;471056;1664175410;151318
27494;1664175410;167340;1664175410;744384
27558;1664175410;763461;1664175411;411512
26291;1664175411;445928;1664175420;444647
27823;1664175420;482137;1664175425;784621
27446;1664175425;803023;1664175426;762749
27500;1664175426;792037;1664175430;23172
27452;1664175430;260018;1664175431;259134
27474;1664175431;280253;1664175432;253359
27458;1664175432;277281;1664175435;707825
27525;1664175435;734225;1664175437;064782
27434;1664175437;083742;1664175437;763641
27472;1664175437;785885;1664175438;709647
26242;1664175438;727323;1664175444;960601
26347;1664175444;979647;1664175445;742834
29103;1664175445;780279;1664175446;517333
28706;1664175446;537906;1664175447;762232
27818;1664175447;801198;1664175448;742672
27508;1664175448;760196;1664175449;467706
27578;1664175449;482743;1664175450;195787
27481;1664175450;218411;1664175453;599120
27526;1664175453;632416;1664175457;132923
27441;1664175457;149866;1664175457;663473
26293;1664175457;679612;1664175463;923073
26384;1664175463;936959;1664175464;513966
23152;1664175464;527174;1664175465;049921
28906;1664175465;069058;1664175465;994814
28132;1664175466;017171;1664175466;797699
27439;1664175466;906938;1664175470;187685
27442;1664175470;209728;1664175471;002925
27395;1664175471;029462;1664175471;974287
27350;1664175472;021092;1664175473;039169
27496;1664175473;060110;1664175473;630591
26201;1664175473;647440;1664175479;769487
26287;1664175479;804498;1664175480;348681
23150;1664175480;369539;1664175480;939657
28882;1664175480;960673;1664175481;468683
28536;1664175481;495061;1664175482;094390
28081;1664175482;111804;1664175482;817898
27554;1664175482;830841;1664175483;427592
27496;1664175483;445055;1664175484;006893
27503;1664175484;026452;1664175484;687599
27455;1664175484;704417;1664175485;413783
26161;1664175485;428511;1664175491;535262
26449;1664175491;554330;1664175492;100411
23103;1664175492;124104;1664175492;723052
28974;1664175492;740774;1664175493;510004
28315;1664175493;524409;1664175494;959001
27479;1664175494;971519;1664175495;534600
27489;1664175495;550730;1664175496;176273
27429;1664175496;191795;1664175496;812283
27470;1664175496;829590;1664175497;404871
27498;1664175497;416662;1664175498;039570
26279;1664175498;067539;1664175504;159670
26384;1664175504;174912;1664175504;928114
29213;1664175504;956973;1664175505;577266
28654;1664175505;597964;1664175506;231673
28186;1664175506;278357;1664175507;136961
27624;1664175507;153702;1664175507;652426
27494;1664175507;670777;1664175508;297632
27402;1664175508;314309;1664175508;992332
27358;1664175509;022601;1664175509;642253
27504;1664175509;671360;1664175510;197391
26145;1664175510;212541;1664175516;50482
27711;1664175516;524929;1664175517;461299
28884;1664175517;484389;1664175518;435287
28190;1664175518;455915;1664175519;183568
27768;1664175519;200244;1664175519;952945
27468;1664175519;984518;1664175520;901397
27505;1664175520;925868;1664175524;196276
27458;1664175524;216332;1664175525;289923
27479;1664175525;316272;1664175526;047579
27506;1664175526;071719;1664175526;921604
26243;1664175526;942706;1664175533;235928
27793;1664175533;253042;1664175534;004024
29236;1664175534;020171;1664175534;701069
28741;1664175534;743412;1664175535;404895
28257;1664175535;421052;1664175539;015789
27484;1664175539;030756;1664175539;642271
27465;1664175539;668881;1664175540;264788
27463;1664175540;276080;1664175541;26647
27511;1664175541;286983;1664175542;030214
27525;1664175542;048763;1664175542;742385
26225;1664175542;757101;1664175548;933937
27784;1664175548;950716;1664175549;616013
29216;1664175549;629734;1664175550;338192
28682;1664175550;352655;1664175551;052049
28350;1664175551;074805;1664175551;705900
27733;1664175551;718272;1664175552;490407
27575;1664175552;507071;1664175553;334248
27584;1664175553;357611;1664175554;867244
27592;1664175554;893959;1664175555;547729
27590;1664175555;575840;1664175556;528915
26207;1664175556;546745;1664175563;041006
27708;1664175563;055558;1664175566;60364
27428;1664175566;625492;1664175567;610367
27449;1664175567;634545;1664175568;570608
27399;1664175568;627480;1664175569;440643
27349;1664175569;476641;1664175570;514507
27385;1664175570;539804;1664175571;20799
27408;1664175571;223605;1664175572;030511
27409;1664175572;054813;1664175572;799306
27426;1664175572;832896;1664175573;533775
26128;1664175573;546829;1664175579;890198
27671;1664175579;909109;1664175580;433879
29107;1664175580;452571;1664175581;343308
28597;1664175581;376777;1664175582;138364
28003;1664175582;155281;1664175583;004312
27401;1664175583;050306;1664175583;670562
27487;1664175583;692801;1664175584;423068
27502;1664175584;446210;1664175585;615595
27544;1664175585;639197;1664175586;378367
27481;1664175586;408722;1664175587;227503
26241;1664175587;259496;1664175593;624944
27769;1664175593;638860;1664175594;305477
29228;1664175594;323941;1664175595;236019
28491;1664175595;266335;1664175595;958000
27798;1664175595;980929;1664175597;066612
27465;1664175597;107242;1664175597;824555
27482;1664175597;847640;1664175598;4191
27512;1664175598;449362;1664175599;027567
27476;1664175599;045892;1664175599;724390
27491;1664175599;745971;1664175600;363314
26177;1664175600;378501;1664175606;932827
23114;1664175606;953241;1664175610;827260
27619;1664175610;865283;1664175611;853034
27473;1664175611;884372;1664175613;335976
27483;1664175613;362661;1664175614;781841
27528;1664175614;803166;1664175615;762234
27496;1664175615;778336;1664175616;907897
27518;1664175616;933150;1664175617;930777
27436;1664175617;950352;1664175618;964874
27480;1664175618;990636;1664175619;884449
26144;1664175619;946778;1664175628;291796
28157;1664175628;309603;1664175628;861660
27747;1664175628;877033;1664175629;389361
27500;1664175629;433415;1664175630;000259
27469;1664175630;016168;1664175630;616409
27451;1664175630;639690;1664175631;096715
27447;1664175631;113419;1664175631;618135
27484;1664175631;631519;1664175632;302334
27387;1664175632;325113;1664175632;847680
27471;1664175632;859276;1664175633;310462
26288;1664175633;332788;1664175639;607958
27754;1664175639;632171;1664175640;33659
29228;1664175640;366586;1664175640;925641
28650;1664175640;946550;1664175641;606158
28203;1664175641;626045;1664175642;216858
27670;1664175642;231856;1664175642;820337
27397;1664175642;849573;1664175643;335875
27475;1664175643;358648;1664175643;986686
27350;1664175644;005213;1664175644;648813
27473;1664175644;664570;1664175645;373333
26229;1664175645;392756;1664175651;466179
26414;1664175651;482593;1664175652;014678
23144;1664175652;029182;1664175652;483346
29233;1664175652;505202;1664175653;151045
28563;1664175653;178768;1664175653;777067
28113;1664175653;809766;1664175656;911416
27532;1664175656;925740;1664175657;491223
27572;1664175657;504183;1664175658;098889
27501;1664175658;114836;1664175658;561999
27474;1664175658;573885;1664175659;073376
26264;1664175659;091017;1664175665;317247
26323;1664175665;334360;1664175666;070255
29124;1664175666;084933;1664175666;699883
28862;1664175666;721558;1664175667;402541
28335;1664175667;419049;1664175670;052228
27465;1664175670;068564;1664175670;875461
27455;1664175670;899095;1664175671;628817
27519;1664175671;648795;1664175672;327160
27428;1664175672;361521;1664175673;094860
27489;1664175673;111307;1664175673;786577
26255;1664175673;811559;1664175679;988474
27703;1664175680;009948;1664175680;715418
29184;1664175680;742972;1664175681;639305
28413;1664175681;666699;1664175682;776692
27740;1664175682;797486;1664175685;87601
27542;1664175685;893203;1664175686;467926
27516;1664175686;485795;1664175688;477260
27454;1664175688;491607;1664175689;193678
27506;1664175689;212146;1664175689;796035
27464;1664175689;809073;1664175690;415829
26288;1664175690;443309;1664175697;027534
23167;1664175697;050604;1664175698;203739
28942;1664175698;223721;1664175699;019583
28207;1664175699;054518;1664175700;147344
27565;1664175700;196213;1664175701;129424
27518;1664175701;146688;1664175701;647758
27450;1664175701;663197;1664175702;265641
27497;1664175702;279124;1664175702;836816
27553;1664175702;279124;1664175705;992574
27433;1664175706;006786;1664175706;718227
26253;1664175706;736892;1664175716;055993
27505;1664175716;086228;1664175717;098411
27424;1664175717;123578;1664175718;176358
27481;1664175718;203223;1664175719;503777
27505;1664175719;585181;1664175720;607869
27426;1664175720;632393;1664175721;573358
27460;1664175721;609375;1664175726;002925
27362;1664175726;024086;1664175727;762457
27391;1664175727;788598;1664175729;254149
27460;1664175729;276302;1664175733;289251
26233;1664175733;513087;1664175742;449876
27734;1664175742;465374;1664175743;163602
27504;1664175743;179874;1664175743;895649
27497;1664175743;922354;1664175745;086823
27489;1664175745;122656;1664175745;855270
27470;1664175745;875586;1664175746;548662
27410;1664175746;570240;1664175747;715656
27522;1664175747;867312;1664175748;758657
27483;1664175748;819366;1664175750;172451
27522;1664175750;195796;1664175750;789336
26247;1664175750;803046;1664175757;321287
23097;1664175757;346422;1664175758;145089
28917;1664175758;161477;1664175758;906001
28297;1664175758;923475;1664175759;827785
27842;1664175759;851462;1664175760;552575
27461;1664175760;578593;1664175761;20118
27487;1664175761;215421;1664175761;920119
27446;1664175761;938723;1664175762;589375
27466;1664175762;623568;1664175766;799953
27429;1664175766;826888;1664175767;505691
26242;1664175767;523881;1664175773;660525
26326;1664175773;678922;1664175777;400156
27417;1664175777;417268;1664175778;23076
27468;1664175778;300973;1664175779;058981
